strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29
0.2793687598737037,-0.419910293235922,0.2392118754505994,0.5624989592922364,11.030090497797099,10.704213958818583,0.7269296018370955,-0.28930892393018026,0.617343945075841,0.7828548602759641,0.15975293354061113,0.20195069765465204,1.2407538130265023,-0.30091376230458916,-0.42386139530401207,-0.04840808450969805,0.5613578009135207,-0.016155412632929973,-0.2645742958713551,0.02620630943956387,-0.23238920432777554,0.9701391397802668,0.2317353624467779,0.2068164883163316,0.571437729653278,0.9553537919472324,0.15741693693556713,0.6399648088369788,0.05124913146303836,0.03226313759423866
0.27155441784449574,-0.27004633906045095,-0.9309029335157188,0.12622662927722927,10.518799591856354,10.983295588294883,0.33607722531571155,-0.8847809014893389,0.4595380038901171,-0.6146685313271371,1.3645692243674508,0.9400867862718083,-0.7210844516941626,-0.809032775796648,0.4541039881276423,-0.041612645426911093,0.496275450218217,0.33452682339814277,-0.6538850386171928,-0.3107343762548195,-0.8461686355532743,0.9487162084062343,0.8747054323557604,0.9627308936004433,0.34295658391825046,1.1571909055154033,-0.9220872571607096,0.3003265994189844,-0.9454884619672087,-0.9600886939633686
0.01479491463860988,-0.40978946104083813,0.3399291273272448,0.2839074511740646,10.076263225565759,10.248251331219214,-0.39812773405689517,0.6510899666739387,0.16435397700477591,-0.637581716333453,-0.12737327112317412,0.13810192297261228,-0.07451999176149483,-0.04031451572910341,0.2616520504883038,-0.1569535611419942,-0.19798752584839377,-0.02057288657872942,-0.3242361766209618,0.6818289894537366,-0.28477788136401494,0.1973451763464492,0.31215679525602724,0.14141670172868642,-0.6022453697314052,0.09468953951332976,0.1331633914000037,-0.10829011446326164,-0.052671707317164015,0.059669843028724925
0.6405922446273049,-0.4144716044008676,-0.271628140488829,-0.028042527832417424,10.057093139131648,11.261575262819072,0.394290455231715,1.4741366262984341,0.6808019388708361,-0.5679955968049548,-0.7813583906307313,-1.1246780626490338,0.2702764907858684,0.13482158251325504,-0.12396722849793163,0.3007006164438118,0.5407385340037946,-0.11058091027829225,-0.7970194003588628,1.4385721765439274,-0.7961393948822209,-1.0695145791122826,0.8164442041357309,-1.1506786580182031,-0.369115666838472,-0.612970167036934,0.6338455615866124,0.5306545893516694,-0.4530197737142153,0.7256721418709546
0.42084694297056235,-0.38406826342156974,-0.47658006781968265,1.0150440033468986,11.188372794472274,11.12753631550118,0.11953737723064595,1.5392754508147892,0.7917525042174727,0.19826351679544246,-1.7737711591204608,0.08251463521258733,0.5434600910742338,0.39900777377655805,-1.45577439286807,0.008867503395604576,0.38292970036955365,-0.1055768550443914,-0.7534896148198217,1.4593927386213068,-0.6723471546350304,0.198537351141024,0.9388799275353462,0.2008099329351278,0.6214840871079204,0.6129247413964346,1.1442533149493255,0.021395259253295655,0.0022369952120269154,2.263846980642742
-0.620464820662849,0.5073011540937442,-0.9892580579644841,0.5933655230374222,9.784681656861682,8.762992598000986,-0.287205879588617,0.6409636361901091,-0.6078292664298763,-0.07636431806350574,-1.347159385308885,1.0819972547617451,1.2953780044084904,0.8272001820385299,0.07677555232355748,0.21250457600265427,-0.7667203907943846,-0.08889145212192578,1.059907178123723,0.47949836924259215,1.0764582312326936,-0.43404918977153095,-1.0231536376354624,1.1061688644526466,-1.008523570479439,-0.2753897844778279,0.5490491787782252,-0.3822490093186055,0.8944012486763725,1.832621830541508
-0.9762835663794757,-0.07958543153264341,0.9263854642580108,-0.14661702156918305,8.542210349644085,8.949682203087157,-0.8559199995721813,-1.0680330750000218,-0.78302082827786,0.4745481439438104,0.002383103191446634,0.567538262594582,-1.0234401458248021,0.5259440379731993,1.5401078712184646,-0.028983595074697485,-0.6694349495910704,-0.036301577588818565,0.46018487238680383,-1.4576029687359568,0.36771259166015846,0.9165150741969614,-0.5309917695260868,0.5801224288594884,-0.018359514988702974,1.100662941190347,-0.08735669533912453,-0.47630205598015507,0.12782743154191056,0.23999305568273657
0.34073715745147903,0.1962848179589814,-1.9818157251777555,2.220926022086971,9.69155194986443,10.587777963581647,0.35501936757489005,1.1146652867372848,0.40408177632414755,0.2210226323943224,-2.208946224178656,3.0758278915640362,0.8842914168734162,1.101699518519172,-0.3827040388714291,0.04837210219586264,0.09475586519917223,0.6315737876284844,-0.2220710975146743,1.171972912444243,-0.24741496640487423,-0.9641923354155666,0.28012684528407567,3.146490687623418,0.2855882794795266,-0.3258881507460849,1.1145579140899025,-0.061565575484101395,1.494404300962539,2.922160085764464
0.6182150313227488,0.04472457675533659,0.5496309058503559,0.8388758439049475,8.163371264759599,10.117397303908554,-1.9822199951576525,1.2615564691181878,0.40627856470402907,-0.8769360865814283,-0.8406626273594304,0.8844333890041449,2.0269190191284547,0.8201887083488728,-0.5428058861515073,0.04278626423556286,-0.9060158262618201,0.3039566432134369,-0.46069951693883215,1.1066892553315353,-0.5107804866398504,1.160447599084348,0.06583356992699065,0.8695923622285333,-1.2582622999864477,0.6840425887991739,0.5454925034479838,-0.8543394932926952,0.7529602521494523,1.367678471090865
0.05669602386917204,-0.3886995186280947,-0.18645115356487346,-1.2614846433838596,10.132724928230013,9.245533063488605,0.04405798801580224,0.06397560954661086,-0.4047888696740376,-0.5045880868930278,0.8173521297093236,-1.9333940461844097,-0.40403192088641116,-0.3658055648431191,-1.7123227243874675,-0.04151169961162012,-0.3521610311892295,-0.40270378493626274,0.447246259011882,-0.08974027473142251,0.2424806941221217,0.679382753068362,-0.6253746200957241,-1.247338208753158,-1.1535755158235221,0.2964349113513103,-0.39814002871210497,-0.10516564342134345,-0.7909478015279583,-1.1501189037698338
0.27479221907630497,-0.08661607889037302,-1.8444198529324998,-4.644812860639074,10.669457227319207,10.230769133530474,0.18477623038739885,-1.0702021831085595,0.10279005512510715,1.7284730976548581,2.645499910408744,-4.171307604923345,0.5280653889931728,-0.42858751469136924,0.9421114775947629,0.06476011871532165,0.14826587027273036,-0.45484971579358874,-0.033636540101291364,-1.034690533052768,-0.27091077199975194,-1.9383590350906714,0.2516516896431181,-1.3933761019018447,0.14338709535820376,-0.7764494211174144,-1.6040732414226535,0.2005828735211439,-1.63104689529378,-3.152890588315159
-1.2043338900851182,-1.596230250512757,0.8192223599005943,-0.1704104538773161,10.901752880473829,13.440021415322342,0.04783847481828074,1.2091521046612002,2.284636354768621,1.877471809721321,0.630724308065991,0.21314474377424525,0.03127832236073641,-0.3682817130789819,1.184554908300228,0.016092828377022472,-0.08613156284666629,-0.15367846563154916,-2.3980801814599637,0.6965063352417611,-2.4261156034130726,0.7743299536923967,2.3433975284544357,0.2204791668250189,1.155721199375419,1.4374287207152747,-0.11702640719716428,-0.8170635023207093,0.3241608848338173,-0.6338339817195908
-0.35028111660023414,-0.48857730571693836,-0.3317879042346112,-0.8517942237587212,9.184768944735396,11.416676194629511,0.09590190774556326,1.105430801803065,0.981328388842962,-0.49955930342268706,-1.6270165969741424,-3.4687673909071806,-0.013036462840165144,0.8534659545303753,-0.25587296981298824,0.004401047430119844,0.18623510569099563,-3.580360091366951,-0.9912786020649711,1.247135989790849,-1.0388635042700085,1.7110461126624505,0.8731675601056641,-3.5977736496833876,0.2872584031273837,1.7376901370687854,0.7516623412753188,0.13624238323918253,-1.7192768038959778,1.6001938000054783
-0.13145787694003724,0.25912211543804037,0.6129368638834615,0.22595818868159379,10.516297439131112,10.05835424486928,0.6311011573255625,0.38049060796661077,-0.03705008919936921,-0.8272133056900657,0.08884596975253473,-0.09599028775261068,-0.3208427305456921,-0.22996326776078513,-0.8856515945936969,0.23522246501517874,0.3571783501380676,-1.5521894195719739,0.09338286182037689,0.5572829349195912,0.10757333981172101,0.4556037170844309,0.020716286450501012,-0.0996106075656531,-0.8949169565522231,0.3987887932046268,0.34506264918509433,0.36788157300774715,0.7683212307375404,0.21504358064760148
0.4194732515478533,-0.14460691004308068,-0.19087752068003366,0.6949988528396145,9.95947847021182,10.338277195305382,-0.8787263623332238,0.7525678618250986,0.3656554960599131,0.22155709340164886,-0.35658654949095914,0.5715783519146959,1.7778500125804095,0.25143916063651317,1.556716441209358,-0.6197895847750909,-0.12614496846728263,0.059874683915809704,-0.23391553685545236,0.6940317199876687,-0.28108058033241784,-0.8074511479270623,0.19243882246235397,0.5931359345603031,0.2239704273344566,-1.379025311035428,0.2032997001451871,-0.12137034017859596,-0.2606720573524955,0.5913045095568298
-0.23412930181929714,0.7029994550410228,-0.6696482127063147,0.6579079705712405,9.456444884637543,9.781281143764927,0.9708127098875984,-0.6143330480574611,-0.2410789513915046,-0.9631217309649468,-0.8893715079882147,0.055694453681422174,-0.2256666261640412,0.8446628148904951,-0.5337956660339608,-0.0067035663273482815,0.28012302733658606,-1.4675641797342553,0.29697174384694147,-0.0703447829909232,0.24730572252724753,0.3299262776158697,-0.2862415628581281,0.057793258303771355,0.25016811821945856,0.433228162266194,0.5021117230551494,0.18706919937999011,-0.4217687982828122,1.2266059491850436
0.20039881833006185,-0.8590987729533985,0.07916435976817249,0.018673941158629026,10.635718913103542,10.902504290738737,-0.17216252647905989,-0.7497315361432337,0.6888975957745449,0.091739149508754,0.4789294810641015,-0.17112835859281592,0.12120903387963566,-0.4249087697969544,-0.8894119226780153,0.15302770117293377,0.2506111344097526,0.47529766586500205,-0.686610572898985,-0.5663933582908764,-0.6482363897372441,-0.2048974063567371,0.5557260555500005,-0.17774931384879467,0.8873618538659668,0.5825890480335123,-0.13787674349103707,-0.1648863919588481,-1.0125506123562305,-0.591208483690016
0.36510836784883466,-0.42836839944314614,0.7905864318780292,0.06992009248878894,9.309331590494905,11.443790920462575,1.311369139651496,0.5968572625198895,0.9996958070375935,0.2549957784524065,-0.15854327500838578,0.5508487498306418,-0.46318215780505667,0.3525213503098463,-0.8931698240870048,0.44664580572529744,0.23372525906826544,-0.9727450544944785,-0.578960547415303,0.8468993397716671,-0.5185179014107374,1.2279621222200956,0.7234118770808705,-0.05690563614620686,0.5045939119062015,1.5766256931106741,0.2531443134645672,0.1717565514825541,0.49481652026999307,0.5704989024255542
1.321111059139856,-1.0732559994268491,0.6322539590904459,0.40856575328759015,10.266736739906726,12.162855934581366,-0.3259112345006898,0.9662741197095299,1.617840117261247,1409583451.8789318,1.0664309250557111,0.7403491017907511,1.0699370790031815,-0.5354768893215998,-0.1303830477153225,0.12894256649100957,0.5994037444780005,1.082617723888972,-1.5457135186894129,0.6645016100143865,-1.4370653935637423,0.10666209403912516,1.3775470673162857,0.6127094098733962,1.7279928951135968,0.3918502844833431,-0.7015516232233864,0.10214208524322721,0.699092127961468,0.03752315959539054
0.950494203731933,-0.4673414589770183,0.2801234972671381,-0.6729306342336547,9.936304605543864,11.232623026364717,0.5332547837931372,-0.5881952266287336,0.9452862806437832,0.8723817456681784,0.4676348038017039,-0.47531564100806956,0.3536093101062667,-0.19716342908650683,-0.22628826105850158,0.14111570814946747,0.8060270626952151,0.5452881040072894,-0.6579456388814409,-0.49059441767945255,-0.6658872700668363,0.026958139894461358,0.7438790969619943,-0.4936843543281479,1.3148881758208075,0.5808513632273212,-0.49857807560553413,0.8915222493303799,-0.9740030579050252,-0.3716337784277146
-1.480874765980801,0.8917350754064207,-0.24055751837168435,-0.8931114022952571,9.35974362610008,8.986399149579128,-1.5470767762269757,-0.4892175012582346,-0.7301119188221229,-2.1329179343672218,-1.1148734838105834,-1.5321504737003127,-0.6574537468255861,0.44903650936325806,-1.6350331244504777,0.021318818875549064,-1.1532567167759273,-0.8585483130674048,0.26550539797734385,-0.5141786530668231,0.2734464659732629,-0.5592713823722896,-0.8140803891670328,-1.5932963350734404,-1.0905591038870186,-0.37578827933871495,0.7374129960812716,-1.3001546297101962,-0.8943094372770857,0.782695456180214
-0.13257824569340138,-0.2304485113772499,-0.4323302349699485,0.47482290612951494,9.822043683437206,9.647115996535968,-0.8625080911181482,0.37023196044871853,-0.4422014497787895,-0.1508088594865164,-0.542504665747586,-0.24866193544656703,-0.6121150265577054,0.3723395115888233,1.6149509896913252,-0.009763229056719936,-0.1624362788659407,-0.0011742730193338158,0.5361644549801111,0.5285825416371874,0.11435338971697276,0.5140372641447783,-0.14006218865566272,-0.2585204407435636,-0.43034130040347596,0.5737771135478249,0.3217471597661119,0.22152550381965164,0.20757996779602053,0.4378895345168201
0.4591929472884393,-0.2929826247483576,0.4460698146120438,0.3953357707229006,10.734259830860664,10.92272418804203,1.0268777626792878,1.2709791206161638,0.7650035442486718,-0.08436958616074264,0.04987486264474518,0.302325507500382,0.42048326392987134,-0.1138150045589218,0.19075874976878704,0.0031384989663759784,0.1215381539368951,-0.11484106763324,-0.5641198139924117,1.1027874709899748,-0.6473139584887063,-0.07933745573527368,0.7457661893281861,0.31432470108098465,0.03816446202404716,0.020212713107222224,0.22907198855660219,-0.49682632405131705,0.402374619189343,0.28027411020627263
0.04978539849049954,-0.8211789576637588,1.4966555972465483,0.3239527375355784,10.770494103161509,11.271792654581162,-0.7457250110443097,0.9022958186317604,1.0272246381079855,2.138582520152527,-0.26640802635055805,0.1278722715458948,0.4879167079943555,0.2278952468356169,-0.5790817904365582,0.020458622284516028,-0.907925043251947,-0.13496750515420447,-0.8744368798028213,0.27745430053429165,-0.7601509648968832,1.2086787617857255,0.6904122009777706,0.13293348129141364,2.1354429035693476,1.1612199126142004,0.21431993598126153,-0.9367767983186178,-0.13954219031897053,0.20055070511517512
-0.049521015577250804,0.028257900276647534,-0.2732721957104632,-0.16493041318879284,9.960584890739435,9.744941039790403,0.5443262718510353,-0.27712844672906145,-0.16541420423857886,0.07574312061775329,0.6231931310616595,0.14109240694677241,-0.018555471557077992,-0.45988903941714004,-0.27098038779441047,-0.0061594408198791225,0.10417805665824642,0.016540289420119265,0.27646134821181756,-0.14134735145343502,0.27424843801567816,-0.28454762705520464,-0.19478978770846123,0.14667877748861763,-0.011042544441011368,-0.24342324146951982,-0.24496023146449403,0.11642682097844054,0.17690170034976235,-0.3227819193629254
-1.1868978545371416,0.5892793600879307,-0.387186792367489,1.0312549587776365,9.890908612293064,6.944122361123036,-0.8052296786903261,1.4482342296477455,-2.45874451912098,-0.6070872080349039,-0.8165520241113859,0.3864089020299804,-1.690317849393904,0.670092647801496,-0.9562287579538881,-0.04119554812808813,-1.3357407540988102,-0.08110963701036472,1.5459488015908414,1.6337134626405394,1.5917219942452523,0.7834064267573022,-1.611433140188237,0.4017074465220456,-1.5408065586039519,-0.4764454749442207,0.5319790679016947,-1.173204536179393,2.039364580222078,0.6949590307660198
-0.4931833938567858,1.2047992922900292,-1.0389613639372604,0.35571078917763316,10.629329993007508,5.473245078383725,1.7097945440900735,-0.9429618190239066,-3.325020771207634,0.01108427967755743,0.3475827212865717,0.25748225541591313,1.5585419166836478,-0.34910534375848634,-0.831578332934968,-0.11534012477603965,0.04238618052660048,-0.03427096545635388,3.3840064660902636,-0.8287866908278465,2.9178334901513927,-1.4499653171723728,-3.6607390333235093,0.26769180164128303,-2.115532505748838,-2.3375868700542997,0.1329251163650111,0.9177544150860435,0.8173841503995004,-0.14669186562753553
0.21574955907202226,0.5536915941885501,0.9422135641700673,1.0994867715847545,11.231530388873505,7.854007749806648,0.14025188100001015,1.0727778743691339,-1.9619432764288685,-0.20591529020458815,-0.9485546315784505,0.8661294754309545,-1.7882961017263646,-0.027157932771335436,3.3252315377059407,0.21701000219364028,1.9060007466548403,-0.08816925275712134,1.2682027518386425,0.7778131423106825,1.5742322904100314,-0.3406568456383364,-0.5444448804243667,0.9008568037953999,-1.1949138660889305,-0.6962563524860268,0.7080259780477973,2.0131970159786503,2.3892597924595926,0.6170738673233847
