strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22
-0.5419343557369877,0.9203407717593988,1.609385038176865,1.8033498134413182,0.5159015218550168,-0.13999601971828543,-1.2600769267754997,-0.7297390583959034,0.5030393495268786,0.6210827819357458,1.0115340282703038,3.5383946003011166,-1.3388945137741581,1.6669820551565302,0.6965628120237763,-0.227053382534998,-1.4259121008567182,5.150333681607094,0.31815776830598297,-1.099165195950422,0.43529137950646535,0.06527071226122486,-0.4540399174839886
-1.1356066036123615,-1.1169274249306491,-1.151180660741353,-0.23343611103719492,0.39860375682368776,-0.2387921624705021,-0.6395718024083982,-1.355443937291339,1.1821062080773206,-0.7662364218779578,-0.44252084252842705,-0.3821783139601235,-0.8365078067250986,-0.5765079230640485,0.8245733085716234,-0.32841194718086014,-0.9601426193273843,-1.400779351732241,0.9360291674472391,-0.5447768789629931,1.0219474788939782,-0.22602832457150834,-0.9646066168898606
-0.18537000842653104,-1.6750749541739762,-1.1352954909572124,-0.47768242121431914,0.45854740403863115,-0.01899333131737997,-0.4793844085164412,-0.605684367223767,0.32762482451621755,-0.24411162674315431,-0.5939160361481266,-0.6573501796709267,0.5210480846636676,-0.7352271968858565,-0.11366042546642957,0.009312551870578435,-0.04600043374597729,-1.2906969653741789,0.09812123491231473,-0.009122912354356194,0.10516344862767067,-0.23730090316456526,-0.21764260107754774
0.046854033449427734,-1.5820981937346925,-0.8332733526466026,-0.31150696640949116,0.6432091677938188,-0.0328793005749813,0.9712802751050567,0.44792922529119117,0.4153215843047743,-0.7422680524888436,-1.0104872370950582,0.47046057081100334,0.6420803831547448,-1.3269479945821612,0.15997354777691164,-0.1902882546058401,0.3249590584162446,-1.9568823437890757,0.5046646405359663,0.43285152969299956,0.5610325328633531,-0.39680696343628113,-0.3187015795802538
-0.5713353088133912,-0.6409350041783142,0.8915398374473548,0.39294134872439157,-0.4871893499372814,-0.311052126230834,-0.6401479883963154,-1.5292442783889941,1.7684867037982328,0.3665095645865857,0.7820911305295017,-0.5549541837230465,-1.5581861006528768,1.1753461066876145,0.8564243722468206,-0.19803363989439873,-0.6113957113703383,1.3322864229307905,1.8143983627577123,-1.6121765214074424,1.6429496430591013,0.3353742522782257,-1.671788223157551
-0.2179732391846712,0.025226896948859157,-0.33796519401060043,1.0560756815540742,0.14979367960723672,0.07210079262677879,0.24902263832925725,2.528268827248353,0.35103753337960475,1.5264202055731553,0.47776675260655926,0.009074796241274656,0.5353067065662238,0.3644605580511579,-0.5119741973760128,-0.05280949184213412,-0.16660843049286536,0.4201281707470124,0.36068852252780564,2.341395190975505,0.13268931088617225,1.464965101259824,-0.46442927136561113
-0.6527568079171446,1.2258478776519208,0.7260206300471987,0.5310928576444235,-0.9386171297133288,0.28685081976548393,0.5552953980460105,-0.12724706920332654,-1.121626258060695,0.5491259901121546,0.8208908497967223,0.6652261847397617,1.1834870067635455,0.8819542219634272,-0.4986524133487187,0.20479749128673727,-0.8795539094007596,0.7317656960713785,-1.1334850765428075,0.05951162827807227,-1.387385303149629,0.15859335696090365,1.1215820876723166
-0.009975637686790384,-0.7502829938116446,1.2071690926042895,-1.2087479074604364,0.33715811270449514,-0.18353086527969859,-0.06855538830151912,-0.019885947568437506,-0.30497364003866667,0.07970567697626815,-1.1222313538930246,-0.707342054896896,-0.23275510964048363,-0.8665269796223891,0.25163218415257727,-0.04520920747112553,0.43255049084579333,-0.9494284779649311,-0.413073867950602,0.0675576422877859,-0.41321184861813526,-0.461556705072373,0.4356576800057707
-0.12231919243830235,-0.7864321311432386,0.24922459851378076,-0.5883268096166296,-0.23665169233041689,-0.10021917516986234,-0.8546813760289955,-0.6027585012189682,0.30586533555200107,-0.8226056678704265,-0.7786919717567284,-0.511845460144316,-0.5152724338680434,-0.48637532936560735,0.4606897604518937,-0.03132713722214626,-0.7919000174893125,-0.23484290200133853,0.14819742350991089,-0.5970269447512466,0.12266338540175821,0.035029819328084855,-0.34810987964976703
0.07404172744216396,-4.895134322435456,5.117732415604379,0.032294482549106704,-0.1180985483744705,-0.2547289350155031,-0.0263887338044711,-1.4372119951074416,0.49266427398833984,4.694791064744995,0.10245051681286879,-0.12001970054211282,-1.5310328983686787,0.12033787398156223,1.3452982772176298,-0.018077862005514988,-0.4738417754065263,0.1303485468961497,0.706434500278867,-2.487059444938197,0.8090615198665039,6.205602403563846,-0.3925118203693845
-0.02689540508727728,1.2584220300888984,-0.6644564303753387,0.2011307412962766,-0.1064926839024018,-0.07443993458755607,-1.2128052842275907,0.019471563934338992,-0.13649031141070728,-0.10752311223167488,0.259491584174346,-0.19522217095829542,1.1322317435762417,0.2470757700692818,-0.6599167664809652,0.025758496157419306,-0.11191108926571626,0.3448566755994267,-0.6298095613848197,0.5372090076753833,-0.4263490761495571,-1.5093689910498491,0.33556585165187214
0.053052466069389306,0.43287787446409215,0.5164984974414555,-0.4429774720911252,-0.7800058834703762,0.00012113622257669664,0.2485447279060929,-0.8267101953832272,-0.0825200264299899,0.4204723948148997,0.26110746426392173,-0.04129107713485845,-0.09755246763092776,0.24838219249783355,0.177082824230927,4.572197876123204e-05,-0.06051914683694512,-0.1915151708822714,-0.007374898852558716,-0.5539637114149276,-0.01960912274729576,-0.48263161084849227,0.044763387702867474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05103011591326322,0.3433696943176926,0.4872852852261045,0.21751356827377902,-0.44603573181778144,0.10393976984672386,-0.34957186918944183,0.8478078369368003,-0.15575895378977958,0.6538449348193645,0.2916771842217656,-0.09432710662827111,0.2936992032925629,0.12288953658747417,-0.34951136939850136,0.00030248159030453676,0.0966468352880911,0.1893554156148682,-0.2503711418899389,1.1904275727920866,-0.2191975336077568,0.49232977522797783,0.07932538266367556
-0.02948228263258594,-0.09150683095374372,0.8941221319006737,0.3679194305403297,2.2294487033665025,0.07296338731900567,3.8450909379364786,0.20681365691634848,-0.9040870603350852,0.12198908581198437,-0.43197866629163884,0.0,0.286181139177992,-0.41144772458244405,-0.3973197453006735,0.02202807115040475,0.6703602019554096,0.14578938355538934,-1.0654226284222694,0.3114244359016819,-1.101569882618457,0.15458133304578522,1.0639979402672652
0.01958358306907996,0.28676130500129926,-0.05662707436172523,0.022241988160872483,-0.18254070684708806,0.0834976712049293,0.3363926794405948,-0.5163906153605972,-0.42011912109492866,0.36253492320029557,0.4330640242091166,-0.03916555387409632,-0.5950910462849676,0.170467114001207,-0.027890891325753786,0.005169989008794532,0.2510778025293334,0.03146519694063515,-0.2561627782830733,-0.6473862538282521,-0.30724503241946266,0.03676104378519054,0.44300801625019515
-0.0061237313049647135,-1.1571858485132203,-0.2217577424982188,0.8082539161165528,1.6742015210461254,-0.08442355633971593,0.557066921209226,-0.2881325722105601,0.27435609084235296,-0.9783464890354149,-0.5431291475413872,1.2088480064505962,-0.9678877151981411,-0.5915174225741836,0.7558383054381771,3.952828322792134e-08,-0.5382438985495392,0.21394037360324333,0.6603529922444421,-0.08167338447139105,0.7088600328694276,0.5369482675272882,-0.2825544109992905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13901243482171793,-0.43658472369183365,-0.12612206033114526,-1.1135733359051252,-1.565075195398912,0.03122146218586627,0.24821908350714061,0.4971318257887152,-0.44468258063165605,-0.6706383608305038,0.2017032796031639,-1.4189677131046452,0.4218809326837257,0.4621563660571878,-0.02530302960136957,0.000983453082773175,0.3709857918011208,-0.340337499128175,-0.5726578675976703,1.2257836559317197,-0.5539483216855166,0.5108059514843564,0.7184605882517124
0.08947339963227821,1.0311559784627438,1.0279651569507586,-0.2797631968740574,-0.13226216540882213,0.2281212597212384,6.896206954632566,1.5787210511253884,-1.5965664389703502,1.6870275702853101,-0.45531836625609834,0.0,0.8275951513883336,-0.293666560941501,-1.489782842763475,0.008815549714505964,1.1625179277484419,-0.25865494417479284,-1.8884528543529198,0.4539496402395805,-1.8588499421387272,-0.2995116239060395,2.053801955965967
0.18184672377400735,0.51400111638724,0.741853609623643,-0.2460607199358405,0.1614710824604476,0.13967583128532446,0.16653084120965744,1.7571826155393244,-0.7268977098610423,1.5959847518615549,0.39569033686424904,-0.0852097203631591,-0.8550644615910761,0.19123725832535624,-0.21089996064957178,0.0010259846508405902,0.7151555087286159,0.09775538534744589,-0.8112216249301804,0.6466129717769211,-0.767388144202423,-0.2540594295762698,0.7412116328183096
-0.5949901159793263,-0.00794938453277956,-0.12873441835831423,-0.25547427277337875,1.316206865367699,-0.08591246467308816,-1.3180079129251565,0.9513312966330042,0.29206898675164705,0.8046122478899858,-1.4425704903934524,0.8407764739426737,-1.6482737446430928,-0.8141171106365873,1.502102096680395,-0.0032376583269271134,-1.0960903789604544,-0.2283845061722412,0.13426493655956018,0.6657896557246036,0.07227103251247569,-0.9091839932234905,-0.2113348403675779
-0.4458421415504291,-0.22750321560259332,0.7829705116988814,0.5636607472691068,0.2964676334424673,-0.0325754573908959,-0.7321218970385632,0.4375515495348786,0.3222657970045107,-0.35211037481084906,-0.7126857494990445,-0.5632407104413689,0.547677188937185,-0.2679740133347741,0.6755080548823617,0.00022745878475979647,-0.36839930310521773,0.03889585777380743,0.08364538410956113,0.1719408599096422,0.1605984305447643,0.00026940992052626456,-0.27492317346146417
-0.38576367371001213,-0.19502011603955866,0.16236648544907667,-0.6180439705283622,-0.17696839116285235,-0.20763508070441664,-1.3417455825670714,-0.7059091166457879,0.6023897387187773,-0.9684596471465152,-0.03324282300577587,-0.45275581431421413,-0.3257636047279427,0.18598364482774804,0.7718812604074,0.0018674619135513057,-0.028053486374853026,0.06862958161985575,0.6400321607004239,-0.694965531460021,0.5928861408188112,-0.612126626288433,-0.9487650337901458
-0.2956690258763286,-0.7198527435896207,1.2750742377752966,-0.4429757480307579,0.7005665008158324,-0.06961505023281397,1.1883256788588077,-0.23199104941561516,0.4639571684063284,0.9749395624589349,-1.2487032784033338,-0.10073094023946391,-0.043573739926711874,-0.4288322435263661,1.739149923749957,-0.0017713165770249827,0.19449692878095726,-0.2363700955456957,0.48853012536962126,-0.5863475554387739,0.41542820292254534,-0.2815585547268911,-0.08989920904443777
0.002858727998408389,0.09754065609095214,-0.23431149827556746,0.6919029408657088,1.0349546771525546,-0.13270287655072005,0.40645965884131185,0.45318006015904877,0.11501517505235506,0.19742493842850165,-0.7574552744959411,0.4624124173768681,-0.6392844604881787,-0.3687418188358639,-0.1955371735168468,-0.00014261901126242773,0.008797026844233058,-0.23017016995713419,0.5320989019950398,0.6966990499008038,0.4049078453155333,0.057939789659435775,-0.5778350984619743
0.15497452989975477,-0.6811720241002316,0.4152813211858039,-0.12252096095728009,0.4118540538390485,-0.15653031836012177,1.9145885349063176,-1.4748990470730141,0.754520034736736,-0.028672261402997168,-0.5429923078141429,0.4103100342681196,-1.1797291130426997,-0.3146039736298081,2.5245818294701117,-0.0023152443434224204,0.4771794352772985,-0.01976021828144115,1.4864259511255407,-1.7597440334556502,1.3726724531225698,-0.8197160931942815,-0.4742643411757068
-0.20255307078913087,0.026294826475014577,-0.6936945117865454,0.09838810706122147,-0.7138926528363271,-0.17477303029522934,0.6562717925145127,-0.11662421755291474,0.0067193479154396135,0.18166804264199132,0.07291370104559766,0.17850350705278606,1.2381695898665448,0.10740532620363083,-1.6139621270607896,-4.106912522793311e-05,0.012067096515692427,-0.012119202962227599,0.21921014301688135,-0.08166757729431298,0.4365857849405122,-0.44361439059938346,-0.2835217302121471
0.7941505814575628,-0.47074537261387794,-0.6831148847390186,0.08594217510968447,-0.3994994961017678,-0.46865367150259296,-0.4157609886847694,-0.0294567596215042,1.097389119885642,-0.8252178627667064,0.07143044732225018,0.36003355536717474,-1.4099145114088365,-0.014404643691528121,0.21603145502037813,-0.0007683505830972085,0.337517468940535,-0.07993192790729087,1.6960979908756257,0.35691047610474586,1.849513526190456,0.062467405005693935,-1.7293840856033584
-0.4759655375989333,-0.22424757997119707,0.18194567229778053,-0.9593578054929874,-0.811267023195622,0.13244754393132108,1.3446475742385926,-1.7683413077985524,-0.5735028426876515,0.1524784604214054,1.1808268384584566,-0.1280277808113469,1.5053813100593048,0.46504785461431253,-1.4269535481622968,0.0010123927439009996,0.9082042630888141,-0.11710920253617628,-0.5992977622810116,-1.2387910005366072,-0.7152342923464392,-0.36430789259815344,0.613864234863655
0.37645282100894206,-0.3735265744590724,0.3991293546836656,-1.1140180052684518,0.18222912991066897,-0.1254476636236414,-0.03585182428930349,-0.6402739792011511,0.26917667808339973,0.09315856364747732,-0.6005764545794627,-0.6627831515167333,-0.5762671384688275,-0.10838675543164328,0.5190029339901897,-8.509104531732872e-05,-0.03551195686619179,0.04971052380815858,0.5398411276943726,-0.7691796069901657,0.46173283628789585,-0.264030741487399,-0.44686341417401976
0.016028178065759787,-0.06805640045658333,0.3317688954873355,-0.40156709904218424,-0.08039948166264393,0.007921976394701477,-0.7954849541692626,0.16528625090516552,0.034747244385419436,0.1706555377605541,-0.04254112671526328,-0.11954831172057204,-0.34720288658466414,-0.078446819201524,0.7259533859344386,-0.00017914089256858612,-0.26329896333779657,-0.012272873721653385,-0.17176483217715283,0.04411279276914947,-0.12606106433595463,0.05033408945069122,0.10273060070764525
0.48976309987079164,-1.0015456398503646,-0.31117724245285494,1.1708769282671818,-0.6551492994099053,-0.094421386890363,1.8058682932930918,-1.031669954964761,0.2422772991174854,-1.3148096699180192,0.4315791274573599,0.25662998061621334,-0.46257547305074886,0.05946254869593959,0.10320737613087339,-0.00013804461277671005,-0.07088454749951557,0.20091211944811052,1.035291962173674,-1.1025742378038985,0.554206988302556,-0.2452637306844409,-0.19717843474988284
-0.36317150378286744,-0.07406865384859462,0.7972001991882518,0.1859078785804179,-0.6594598006280648,0.1220956348724902,-0.09264963154998108,-0.6564275456968798,-0.35882811178470253,-0.4141585485317605,0.8027670587719942,0.3562631364854646,1.3641731523368859,0.14907108775138858,-0.8472735277170849,0.0003800071435957399,0.943368985222526,0.06874450122100781,-0.852081004932098,-0.6331322841055789,-0.8478771465810082,-0.9484324039576616,0.5957812995617273
-0.2302026401691879,0.23218053003702543,0.6282383485346215,1.5614382918102216,0.7396735567119289,-0.11110430925072792,0.837391774562951,-0.31489270623910104,-0.31758853877623394,-0.1720530178513549,0.7973851071984395,0.6669447768103399,0.9638561711451736,0.31849045483362814,-0.9413817822666393,-7.606966177938339e-07,0.47890970524390436,0.22685780329116062,-0.262871654048547,-0.4842436194080125,-0.19600784445341457,0.5737610074347517,0.39040012325107926
-0.050143928844076105,0.3477761101794189,0.2939880457016647,-0.894697382302361,0.11920392411742009,0.2760433856894331,0.2925631018832609,-1.1122860813167685,-0.2427929819163331,0.7118158939073324,0.6634049035240221,-0.7004290243187862,-0.8967507310126231,0.36101916050984517,2.323789819162566,-2.063715342989803e-06,0.8758618093397407,-0.6267304808680308,-0.7764261208476764,-0.5273094654116284,-0.8058650652021837,0.8048443671560606,1.4576509675550742
0.09239219621233485,-0.32000079890230954,0.7606885662759246,-0.8850153653518722,-0.45944621400100183,0.2270120251373628,-0.07022829677358022,-1.5362934944666105,-0.2542692698916628,-0.2972461317484976,0.05677433487216618,0.2464629412417711,0.1657809622429526,0.08074853281755426,0.5114229059191491,-9.943071887492505e-06,0.5716255729002498,-0.20601491221130525,-0.6759271058072314,-1.3907121061767507,-0.4465500619848317,-0.7586392487966039,0.8198544255166014
